Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/26/2009,623.75,623.75,606.75,606.75,-10,50,6601
02/25/2009,611.5,616.75,611.5,616.75,9,135,6608
02/24/2009,598.5,608.5,598.5,607.75,4,77,6572
02/23/2009,610.5,610.5,603.75,603.75,-7.25,29,6559
02/20/2009,612.75,612.75,599,611,-1.5,39,6558
02/19/2009,608.25,613.5,606.5,612.5,8.75,34,6563
02/18/2009,609,609,603.5,603.75,-5.5,21,6565
02/17/2009,631,631,606,609.25,-20.5,92,6564
02/13/2009,633,637,629.75,629.75,-3,58,6555
02/12/2009,637,645,632.75,632.75,-2.75,145,6532
02/11/2009,642,650,635.5,635.5,-13.5,163,6442
02/10/2009,654,654,637.75,649,-6.75,54,6346
02/09/2009,652.5,661.25,652.5,655.75,8.5,33,6334
02/06/2009,655.5,655.5,647,647.25,-2.5,98,6319
02/05/2009,645,651,645,649.75,16.5,97,6287
02/04/2009,645.75,646,631,633.25,-8.25,97,6265
02/03/2009,646.75,646.75,641.5,641.5,-11.5,32,6221
02/02/2009,650,653,645,653,0.5,368,6204
01/30/2009,671.5,671.5,651.75,652.5,-13,234,6040
01/29/2009,664,665.5,661.75,665.5,-16.25,29,5980
01/28/2009,684.75,684.75,681.25,681.75,12.75,221,5979
01/27/2009,668.75,677.5,668.75,669,-6.25,55,5861
01/26/2009,684,690,672,675.25,9,56,5841
01/23/2009,650,679.75,650,666.25,14.75,254,5809
01/22/2009,647.75,651.5,647.75,651.5,-6,220,5786
01/21/2009,642,657.5,640.25,657.5,20.75,327,5662
01/20/2009,666.5,666.5,636,636.75,-29.5,237,5396
01/16/2009,668,670.25,665,666.25,8.5,54,5329
01/15/2009,660,660,653,657.75,-5.5,43,5338
01/14/2009,661.25,663.25,661.25,663.25,4,118,5339
01/13/2009,656,676,655.5,659.25,2.75,83,5328
01/12/2009,659,659.75,656.5,656.5,-56.25,159,5348
01/09/2009,705,715,703.25,712.75,17,800,5334
01/08/2009,694.5,698.75,682.5,695.75,-0.5,166,5077
01/07/2009,711.5,711.5,696.25,696.25,-30.75,346,5080
01/06/2009,701,727,701,727,28,158,4937
01/05/2009,684.5,701,684,699,7,46,4889
01/02/2009,693,693,685.75,692,1,19,4886
12/31/2008,679.25,691,678.25,691,3.25,22,4880
12/30/2008,670,687.75,670,687.75,14,26,4878
12/29/2008,695.25,695.25,673.75,673.75,-7.25,40,4869
12/26/2008,678.5,682.75,678,681,17.75,16,4871
12/24/2008,661.5,663.25,660,663.25,7.25,3,4869
12/23/2008,653.25,661.25,653.25,656,4.75,4,4870
12/22/2008,642.5,652,642.5,651.25,8,34,4868
12/19/2008,641.5,643.25,641.5,643.25,-9.5,10,4860
12/18/2008,641.25,652.75,641.25,652.75,15.25,45,4853
12/17/2008,629.25,637.5,629,637.5,17,55,4838
12/16/2008,611,626.5,611,620.5,24,200,4803
"Downloaded from Barchart.com as of 03-16-2020 09:39pm CDT"
