Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/05/2009,664.5,674.75,664.5,670.75,16.5,94,1883
02/04/2009,656.75,656.75,654.25,654.25,-8.25,32,1841
02/03/2009,668,668,662.5,662.5,-11.5,23,1835
02/02/2009,671,679.25,671,674,0.5,145,1836
01/30/2009,690,692.5,673.5,673.5,-13.5,85,1830
01/29/2009,685.25,687,683.75,687,-16.25,30,1789
01/28/2009,698.25,703.25,693,703.25,12.25,168,1799
01/27/2009,700,700,690.5,691,-6.25,52,1786
01/26/2009,690,712.25,689,697.25,8,33,1752
01/23/2009,688.5,700.75,688.5,689.25,13.75,538,1745
01/22/2009,674,675.5,674,675.5,-5,62,1230
01/21/2009,671.75,680.5,671.75,680.5,20.75,26,1181
01/20/2009,695,695,659.75,659.75,-30.5,76,1181
01/16/2009,689.25,690.25,689.25,690.25,9,47,1182
01/15/2009,683,683,680,681.25,-5,26,1183
01/14/2009,685.5,686.25,682.75,686.25,4,14,1179
01/13/2009,687,687,682.25,682.25,3.25,16,1179
01/12/2009,735.25,735.75,679,679,-56.25,59,1182
01/09/2009,730,735.25,726.25,735.25,16.5,301,1170
01/08/2009,705.25,721,705.25,718.75,-1.5,58,1080
01/07/2009,736,736,720.25,720.25,-30.75,67,1056
01/06/2009,721.5,751,721.5,751,28,142,1044
01/05/2009,716,723.5,716,723,7,8,976
01/02/2009,715,716,713,716,0.5,4,972
12/31/2008,707,715.5,706.5,715.5,4.25,8,971
12/30/2008,697.5,711.25,697.25,711.25,14,4,971
12/29/2008,719.25,720,697.25,697.25,-7.25,30,970
12/26/2008,701,704.5,700.5,704.5,17.25,23,962
12/24/2008,685,687.25,685,687.25,7.25,6,956
12/23/2008,664,680,664,680,4.75,4,954
12/22/2008,666.5,675.25,665.75,675.25,7,54,954
12/19/2008,668.25,668.25,668.25,668.25,-8.5,4,907
12/18/2008,667.5,679.5,662,676.75,12.25,87,905
12/17/2008,650.25,664.5,649.75,664.5,14,4,843
12/16/2008,617.25,650.5,617.25,650.5,27,74,840
"Downloaded from Barchart.com as of 03-16-2020 09:41pm CDT"
