Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/16/2017,519.5,520.75,514.25,515,-3.25,1113,19252
10/13/2017,509.25,519.25,508.75,518.25,8.75,883,19003
10/12/2017,514,515,507.25,509.5,-2.75,2494,18651
10/11/2017,515.75,516.25,510.5,512.25,-4.75,2872,17830
10/10/2017,517,520.5,515.75,517,-0.75,1447,16947
10/09/2017,522.75,522.75,517,517.75,-6.75,1403,16289
10/06/2017,520.5,525,519,524.5,4.5,2762,15799
10/05/2017,521,522,518,520,-0.75,1425,15043
10/04/2017,524,524.75,518.75,520.75,-3.75,2542,14552
10/03/2017,523.5,528.75,522.75,524.5,1.25,3450,13816
10/02/2017,523,523.75,518,523.25,-1.25,2312,12008
09/29/2017,529.75,534.75,523.5,524.5,-6.75,1469,11090
09/28/2017,537.25,537.5,530,531.25,-5.25,695,10585
09/27/2017,530,538.25,526.25,536.5,6,1304,10574
09/26/2017,531,535.75,528.5,530.5,0.5,498,10305
09/25/2017,523,530.75,523,530,2,347,10272
09/22/2017,529.75,531.5,526.25,528,-1,1205,10150
09/21/2017,527,530.75,523,529,2.75,552,9710
09/20/2017,522.25,528,521.5,526.25,4.75,474,9496
09/19/2017,520.75,522.5,514.5,521.5,1.5,351,9395
09/18/2017,523.5,525,518.5,520,-3.5,472,9308
09/15/2017,517.25,525,517,523.5,4.5,681,9201
09/14/2017,521.5,525,517.75,519,-0.5,865,9309
09/13/2017,522.5,526.5,518.25,519.5,-2,2011,9074
09/12/2017,516,522.25,510.75,521.5,5,414,9308
09/11/2017,519.75,520.25,514.5,516.5,-2.75,226,9369
09/08/2017,518.5,523,517.25,519.25,1.75,239,9311
09/07/2017,525,525.5,517.25,517.5,-8.75,384,9282
09/06/2017,521.5,528.5,519,526.25,4.75,1365,9370
09/05/2017,522,525,520.25,521.5,3.5,1136,9395
09/01/2017,515.5,520,515.5,518,1.5,407,8954
08/31/2017,513.75,517.25,511.75,516.5,3.75,986,8920
08/30/2017,515,516.5,511,512.75,-1.25,288,8530
08/29/2017,511,514.75,508.5,514,0.25,219,8485
08/28/2017,516,518.25,512.25,513.75,-4.25,335,8429
08/25/2017,519,521.25,516,518,-0.75,423,8323
08/24/2017,516.75,521.25,513.75,518.75,2.5,949,8337
08/23/2017,516.25,519.75,515,516.25,0.5,896,8610
08/22/2017,522.25,525.5,515.25,515.75,-7,539,8521
08/21/2017,526,527.75,521.5,522.75,-4.25,366,8286
08/18/2017,527.25,529.25,524,527,0.5,385,8323
08/17/2017,532,532,525,526.5,-2.75,377,8179
08/16/2017,531.75,537.75,526.5,529.25,-3.25,606,8121
08/15/2017,541.75,542.75,532,532.5,-11.5,252,8084
08/14/2017,540,544.25,535,544,0,1254,8082
08/11/2017,546.25,549,540.25,544,-1,806,7856
08/10/2017,559,562,543.5,545,-15.5,390,7959
08/09/2017,557,561.5,555.75,560.5,2.5,222,7956
08/08/2017,563,565.5,555.75,558,-4,442,7942
08/07/2017,557.75,562,553.5,562,6.25,663,7759
08/04/2017,558,560.75,555,555.75,-3.25,388,7841
08/03/2017,556.5,561.25,554.25,559,-2.75,596,7766
08/02/2017,559.5,564.25,557,561.75,2.75,1197,7802
08/01/2017,568.75,570.5,558.5,559,-8.5,1113,7882
07/31/2017,564.5,571.75,563.5,567.5,-2.25,534,8194
07/28/2017,571.75,576.75,568.75,569.75,0.5,384,8361
07/27/2017,568,573.5,568,569.25,1.5,442,8435
07/26/2017,568.25,570.75,565.25,567.75,1,346,8535
07/25/2017,577.25,580.25,565.25,566.75,-10.5,753,8609
07/24/2017,573.75,578,572.25,577.25,-3.5,626,8571
07/21/2017,585,589.5,579.25,580.75,-4.75,140,8637
07/20/2017,583.25,586.75,577,585.5,2.25,345,8629
07/19/2017,582.5,586.75,580.25,583.25,0.75,720,8581
07/18/2017,593.25,595.25,582.25,582.5,-3.5,374,8299
07/17/2017,585,589.75,582.75,586,-1.25,352,8191
07/14/2017,590.75,595.75,585.5,587.25,-0.25,356,8085
07/13/2017,599,601.25,585.5,587.5,-17.25,587,8008
07/12/2017,617,617,602.5,604.75,-14.25,1339,8010
07/11/2017,620,622,608.5,619,3,1269,7396
07/10/2017,609,616,608.75,616,14,857,6814
07/07/2017,602,608,594,602,-5.25,1790,6448
07/06/2017,608,610,590.5,607.25,-6.75,2605,5454
07/05/2017,612,622,597,614,1.25,1607,4461
07/03/2017,584,613.75,584,612.75,23.75,1797,4096
06/30/2017,566,590,565.75,589,25,1099,3336
06/29/2017,553.25,566,553.25,564,13.25,461,3071
06/28/2017,549,553.25,545.25,550.75,4.75,185,2919
06/27/2017,544.75,550,544,546,1.25,58,2907
06/26/2017,546.75,546.75,543.25,544.75,-6,39,2879
06/23/2017,555.5,557.25,550,550.75,-5.5,112,2873
06/22/2017,556.5,557.25,551.5,556.25,-2.25,164,2812
06/21/2017,564.25,564.5,557.25,558.5,-5.75,186,2756
06/20/2017,558.5,565.75,555.5,564.25,3,174,2704
06/19/2017,558.25,567,558,561.25,-1.25,818,2645
06/16/2017,552.25,563.5,552.25,562.5,10.25,755,2420
06/15/2017,540.25,554.75,539,552.25,9,340,1954
06/14/2017,550,550.5,542.5,543.25,-2.25,73,1751
06/13/2017,539,545.5,535.75,545.5,12.25,216,1729
06/12/2017,532,533.5,530.75,533.25,-9.25,51,1649
06/09/2017,540.5,548.75,540.5,542.5,-2,25,1666
06/08/2017,545,551,543.75,544.5,1.75,100,1654
06/07/2017,541.5,544.75,540,542.75,9,35,1616
06/06/2017,533.75,536.75,533.75,533.75,4.75,4,1603
06/05/2017,526.25,529.75,526,529,1.5,43,1603
06/02/2017,528,530,525.75,527.5,0.25,28,1586
06/01/2017,526,527.25,519.5,527.25,1.25,60,1568
05/31/2017,530,531.25,526,526,-2,37,1560
