Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/10/2014,632.5,632.5,632.5,632.5,5.25,0,274
02/07/2014,627.25,627.25,627.25,627.25,-3.25,2,274
02/06/2014,630.5,630.5,630.5,630.5,-6.25,2,274
02/05/2014,630,636.75,630,636.75,4.25,8,274
02/04/2014,633,633,632.5,632.5,18.5,6,271
02/03/2014,614,614,614,614,6.75,0,269
01/31/2014,605,607.25,605,607.25,3.75,2,269
01/30/2014,603.5,603.5,603.5,603.5,1.5,0,269
01/29/2014,610,610,602,602,-14.5,6,269
01/28/2014,618,618,616.5,616.5,1,2,268
01/27/2014,620,620,615.5,615.5,0.5,15,268
01/24/2014,617,617,615,615,-3.25,23,267
01/23/2014,621.75,623,618.25,618.25,3,15,253
01/22/2014,620,620,615.25,615.25,-2.5,18,248
01/21/2014,620.75,621,617.75,617.75,-3.5,14,241
01/17/2014,624,624,621.25,621.25,-8.75,6,232
01/16/2014,626,630,625,630,2.75,17,230
01/15/2014,631,633,627.25,627.25,-11.25,7,222
01/14/2014,638.5,638.5,638.5,638.5,2.5,6,224
01/13/2014,636,636,636,636,7.75,0,225
01/10/2014,639,642,628.25,628.25,-12.25,18,225
01/09/2014,636.5,640.5,636.5,640.5,-0.75,4,230
01/08/2014,648,648.5,639.25,641.25,-11,11,230
01/07/2014,652.25,652.25,652.25,652.25,-2.75,0,234
01/06/2014,654,659,654,655,0.5,9,234
01/03/2014,650,654.5,650,654.5,0.75,4,236
01/02/2014,655,655,653.75,653.75,-9,1,234
12/31/2013,663.5,663.5,662.75,662.75,5.25,1,234
12/30/2013,658,658,657.5,657.5,-6.25,2,234
"Downloaded from Barchart.com as of 03-29-2020 12:01am CDT"
