"Date","Open","High","Low","Close","Volume","OpenInt"
01/31/2001,293.00,296.25,291.50,295.75,3376,34404
02/01/2001,295.50,296.00,293.00,293.25,2108,34624
02/02/2001,293.00,296.00,293.00,294.75,2226,35025
02/05/2001,294.50,295.25,291.75,292.00,1490,35069
02/06/2001,290.00,292.00,288.25,289.50,3428,35278
02/07/2001,290.50,292.00,289.50,290.50,2853,35520
02/08/2001,289.25,294.00,289.25,290.00,2390,35496
02/09/2001,290.00,292.00,289.50,289.75,2281,35921
02/12/2001,289.75,291.00,284.50,284.75,6567,36396
02/13/2001,284.50,286.50,284.25,286.25,5642,37704
02/14/2001,287.25,291.50,287.00,290.25,4557,37523
02/15/2001,290.50,291.50,287.50,290.25,6457,36510
02/16/2001,291.50,291.50,287.00,287.50,2859,36744
02/20/2001,288.50,290.00,288.00,288.50,3144,38106
02/21/2001,288.50,289.75,283.50,285.25,3919,39169
02/22/2001,284.00,286.75,280.75,281.25,10564,42307
02/23/2001,281.00,282.00,279.75,281.75,9060,44857
02/26/2001,281.75,282.25,279.25,281.25,9692,46499
02/27/2001,282.50,282.75,280.00,280.50,6285,47036
02/28/2001,282.00,289.50,281.75,287.75,6620,47269
03/01/2001,289.75,291.00,287.00,287.75,6324,47621
03/02/2001,289.50,292.50,289.00,290.75,5961,47611
03/05/2001,293.00,296.00,293.00,294.25,6568,46376
03/06/2001,294.50,295.00,291.25,293.50,3967,46486
03/07/2001,293.25,293.50,288.50,291.00,4746,47479
03/08/2001,290.50,293.25,287.50,291.00,5954,47190
03/09/2001,291.50,291.50,289.00,290.50,2071,47160
03/12/2001,290.50,296.75,290.00,296.50,7140,46793
03/13/2001,298.50,299.50,294.75,296.00,6208,46799
03/14/2001,296.00,298.00,293.00,294.25,5469,47305
03/15/2001,295.00,295.00,282.50,284.75,11559,48539
03/16/2001,284.00,285.75,280.00,281.00,8549,49622
03/19/2001,281.50,282.50,274.50,279.25,11089,50544
03/20/2001,279.50,282.25,278.50,281.75,3940,50865
03/21/2001,279.00,280.50,273.00,278.00,6442,51659
03/22/2001,276.00,276.00,270.50,271.00,7377,51199
03/23/2001,272.50,274.00,272.00,273.25,5656,50501
03/26/2001,275.50,278.75,275.50,278.00,3605,49795
03/27/2001,278.50,279.50,276.75,277.75,3602,49616
03/28/2001,276.50,278.00,274.25,275.50,3066,49800
03/29/2001,276.00,277.50,275.00,276.00,6499,50508
03/30/2001,278.00,281.00,265.50,266.50,23960,53637
04/02/2001,268.50,272.25,267.50,270.50,10991,55081
04/03/2001,271.00,275.75,268.50,273.75,16072,56493
04/04/2001,273.75,277.75,273.50,276.00,9712,56993
04/05/2001,277.00,278.00,273.25,276.25,11627,58398
04/06/2001,277.50,277.50,272.50,273.25,6952,58787
04/09/2001,274.00,275.50,270.25,271.75,8770,59763
04/10/2001,273.00,273.00,267.00,268.50,14206,63101
04/11/2001,269.00,273.00,268.50,272.75,12340,64345
04/12/2001,273.50,280.50,273.50,278.50,22377,66222
04/16/2001,282.00,284.00,280.00,281.25,16884,68135
04/17/2001,280.00,280.50,276.50,277.00,14999,67841
04/18/2001,276.25,280.75,275.75,279.25,15245,70557
04/19/2001,278.50,279.00,274.00,277.75,17272,71510
04/20/2001,278.25,282.75,276.50,277.50,20602,73513
04/23/2001,277.50,278.75,272.00,275.50,20258,75749
04/24/2001,276.00,276.50,272.50,275.00,20767,77101
04/25/2001,277.00,283.50,276.50,279.25,34449,83966
04/26/2001,282.50,284.00,279.75,281.25,24469,87564
04/27/2001,279.00,280.50,276.00,276.25,27647,92779
04/30/2001,276.00,284.00,274.25,283.25,33575,94122
05/01/2001,284.00,286.75,280.50,282.00,30902,93352
05/02/2001,279.50,281.75,277.75,278.50,22043,91976
05/03/2001,277.00,277.75,273.00,273.50,22714,91234
05/04/2001,272.00,274.50,270.50,273.75,16570,91245
05/07/2001,273.25,275.00,266.25,269.25,27806,91894
05/08/2001,269.50,269.75,265.00,266.75,13685,92124
05/09/2001,267.75,269.00,265.00,265.75,10052,91816
05/10/2001,270.00,273.00,268.00,268.50,23778,91554
05/11/2001,269.75,272.50,268.00,271.25,14746,91111
05/14/2001,273.50,279.50,273.50,278.50,20628,89963
05/15/2001,278.00,280.00,275.50,277.50,17209,88265
05/16/2001,277.00,278.50,275.00,275.75,13077,85232
05/17/2001,274.00,276.00,272.25,275.75,14882,86025
05/18/2001,275.00,275.50,269.50,271.75,16850,87418
05/21/2001,269.00,269.50,262.25,263.00,25340,89404
05/22/2001,263.00,265.00,259.25,259.75,22378,89040
05/23/2001,261.50,262.50,258.50,260.00,14674,88168
05/24/2001,261.50,264.00,260.50,261.75,11881,88384
05/25/2001,263.50,264.00,259.25,259.75,14038,90743
05/29/2001,261.00,265.50,259.00,264.75,18352,91763
05/30/2001,266.50,268.75,263.50,264.00,15174,90155
05/31/2001,265.25,267.50,264.00,267.00,18242,90238
06/01/2001,271.00,272.00,269.00,270.75,21189,87042
06/04/2001,269.50,269.50,263.00,263.50,16135,88833
06/05/2001,265.00,265.50,260.00,260.50,14485,88490
06/06/2001,260.00,262.75,258.50,261.50,15667,87673
06/07/2001,263.00,267.00,262.25,264.25,20110,83285
06/08/2001,264.00,265.00,263.25,264.00,10501,80251
06/11/2001,264.50,266.25,260.00,261.75,17089,79503
06/12/2001,263.00,264.75,259.00,263.25,18458,77172
06/13/2001,263.00,264.25,260.25,262.00,11554,75536
06/14/2001,259.00,260.25,257.50,259.25,13875,73758
06/15/2001,257.50,258.00,255.00,255.75,13773,71854
06/18/2001,255.75,263.00,254.75,262.75,22410,67714
06/19/2001,262.75,263.00,258.25,261.50,21632,62585
06/20/2001,260.50,261.75,255.00,256.00,16215,61093
06/21/2001,255.25,257.75,254.50,255.25,13095,57305
06/22/2001,254.50,255.00,250.50,251.00,16322,54593
06/25/2001,250.00,251.00,245.25,245.75,18730,44321
06/26/2001,247.00,249.25,246.50,248.25,21232,30991
06/27/2001,249.00,250.75,246.00,247.50,25009,23955
06/28/2001,247.50,248.00,242.50,242.75,29626,7851
06/29/2001,247.00,249.50,245.25,246.75,7399,3897
07/02/2001,247.00,254.25,246.50,251.25,5097,2574
07/03/2001,250.50,255.50,250.50,253.50,3230,2110
07/05/2001,255.00,257.25,253.25,257.00,2279,1860
07/06/2001,260.00,261.75,257.50,258.75,1818,1434
07/09/2001,258.50,258.50,255.00,258.25,1804,1174
07/10/2001,261.00,263.00,260.75,262.00,1839,676
07/11/2001,268.00,268.00,264.00,267.00,189,250
07/12/2001,272.00,281.00,267.50,281.00,167,79
07/13/2001,280.00,280.00,277.00,277.00,56,31
