Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/04/2016,890.75,890.75,888.5,888.5,0.75,71,1898
02/03/2016,892.25,892.5,884,887.75,-7.5,96,1875
02/02/2016,889,895.25,889,895.25,4.75,110,1831
02/01/2016,889,890.5,888.5,890.5,-3.75,78,1783
01/29/2016,885.5,894.25,880.25,894.25,13,58,1741
01/28/2016,890,890,881.25,881.25,-13.25,168,1719
01/27/2016,888,895.75,887.75,894.5,6.25,38,1663
01/26/2016,891,891,887.5,888.25,-3.75,186,1659
01/25/2016,885,892,885,892,5.75,149,1550
01/22/2016,892,895,885.25,886.25,-2.75,70,1492
01/21/2016,886,892.75,884,889,2.5,79,1490
01/20/2016,888,888,885,886.5,-3.5,158,1477
01/19/2016,890,891.5,889.75,890,1,90,1405
01/15/2016,891.5,891.5,886,889,-6.75,71,1362
01/14/2016,894,895.75,891.5,895.75,-0.25,30,1346
01/13/2016,895.5,896,893.75,896,1.5,110,1333
01/12/2016,881.75,899,878.75,894.5,12.5,115,1251
01/11/2016,882,882,880.5,882,-3.75,31,1200
01/08/2016,888.5,890,884.5,885.75,-0.25,11,1188
01/07/2016,886.75,886.75,885.25,886,-2.25,17,1187
01/06/2016,880,890,879,888.25,4,12,1187
01/05/2016,883.5,884.5,883.5,884.25,2.5,19,1182
01/04/2016,890.25,890.25,881.75,881.75,-10,51,1183
12/31/2015,897.25,897.25,891.75,891.75,-5.5,4,1166
12/30/2015,895,897.25,895,897.25,3.75,22,1166
12/29/2015,893.5,893.5,893.5,893.5,5.75,0,1164
"Downloaded from Barchart.com as of 03-29-2020 12:54am CDT"
