Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/04/2011,1383,1390,1367,1382.75,0.25,1803,7283
03/03/2011,1365,1383.25,1361.75,1382.5,16,895,6715
03/02/2011,1345,1370.25,1345,1366.5,19.25,1433,6655
03/01/2011,1342,1350.5,1332.75,1347.25,6.75,1322,6318
02/28/2011,1340,1343.5,1335.5,1340.5,-7,822,6140
02/25/2011,1305,1364.25,1301.25,1347.5,42.5,2734,6293
02/24/2011,1316.5,1316.5,1291.5,1305,-6.5,1645,5807
02/23/2011,1290.25,1311.75,1280,1311.5,22.5,1860,5515
02/22/2011,1362,1372.5,1286.5,1289,-67.5,1348,5217
02/18/2011,1389.5,1389.5,1348,1356.5,-33,760,5060
02/17/2011,1351.25,1389.5,1351,1389.5,43,349,4925
02/16/2011,1356.75,1356.75,1340.75,1346.5,-3.5,919,4894
02/15/2011,1384.5,1384.5,1346.5,1350,-33,1042,4872
02/14/2011,1400.5,1400.5,1380.5,1383,-13,1080,4799
02/11/2011,1408.25,1411.5,1391.5,1396,-9.25,910,4756
02/10/2011,1419,1422.75,1403.75,1405.25,-14.75,1064,4681
02/09/2011,1406.5,1422.75,1406.5,1420,19,1528,4797
02/08/2011,1391,1401,1381,1401,12,970,4903
02/07/2011,1400.25,1402.5,1384.5,1389,-4,417,4817
02/04/2011,1387.5,1393.75,1380,1393,2.5,733,4780
02/03/2011,1394,1405,1390.5,1390.5,-9.5,1484,4724
02/02/2011,1392.75,1401.75,1392.75,1400,6.75,437,4204
02/01/2011,1370.75,1393.25,1369.75,1393.25,23,1648,4166
01/31/2011,1359.25,1370.25,1359.25,1370.25,17.25,684,4620
01/28/2011,1363.5,1367.25,1350.25,1353,-3.5,977,4510
01/27/2011,1352,1357.25,1346,1356.5,4.5,527,4467
01/26/2011,1345.75,1354.25,1339.25,1352,11.5,364,4431
01/25/2011,1357,1357,1338,1340.5,-24.75,546,4354
01/24/2011,1379.75,1390,1358,1365.25,-10.25,453,4256
01/21/2011,1374,1380,1367.75,1375.5,3.25,648,4240
01/20/2011,1360,1373,1343.25,1372.25,4.25,805,4218
01/19/2011,1375,1380,1361,1368,6.5,1404,4074
01/18/2011,1363,1374,1361.5,1361.5,-0.75,2175,3749
01/14/2011,1359,1362.25,1347.25,1362.25,9,1189,3454
01/13/2011,1355,1367.25,1353.25,1353.25,3.75,803,3518
01/12/2011,1320.75,1361,1320.75,1349.5,41.5,1143,3404
01/11/2011,1326.5,1326.5,1307.75,1308,-19,392,3173
01/10/2011,1322.5,1339,1322.5,1327,10,409,3089
01/07/2011,1322.75,1322.75,1311.75,1317,-5,973,3085
01/06/2011,1329.75,1329.75,1322,1322,-11,301,2714
01/05/2011,1307.5,1333,1307.5,1333,19.25,116,2646
01/04/2011,1326,1334.5,1306.25,1313.75,-14,176,2646
01/03/2011,1346.25,1346.25,1326.25,1327.75,-15.75,93,2632
12/31/2010,1319.75,1345,1318.5,1343.5,23,508,2703
12/30/2010,1310,1323.75,1310,1320.5,5.25,431,2740
12/29/2010,1323,1323,1311,1315.25,-5,658,2805
12/28/2010,1331.5,1331.5,1317.75,1320.25,-3.25,299,2743
12/27/2010,1313.5,1325.75,1313.5,1323.5,20,65,2713
12/23/2010,1291,1305.5,1289,1303.5,18.5,346,2700
12/22/2010,1289,1289.25,1285,1285,-0.5,36,2817
12/21/2010,1283,1286.25,1283,1285.5,8.5,97,2818
12/20/2010,1265,1277.25,1265,1277,13.25,457,2831
12/17/2010,1256.5,1263.75,1252.5,1263.75,15,306,3097
12/16/2010,1253.75,1256,1243.75,1248.75,-1.75,173,3160
12/15/2010,1250.5,1268,1248.5,1250.5,2.25,431,3195
12/14/2010,1257,1257.5,1248.25,1248.25,-9.5,498,3166
12/13/2010,1231.75,1258.75,1231.75,1257.75,29,518,3300
12/10/2010,1229,1229,1225,1228.75,-5.25,277,3358
12/09/2010,1244,1244,1234,1234,-14.5,111,3244
12/08/2010,1233,1248.5,1222,1248.5,12,319,3203
12/07/2010,1236.75,1240.75,1232.5,1236.5,1.25,299,3169
12/06/2010,1230,1235.25,1230,1235.25,-9,188,3311
12/03/2010,1240,1246.5,1240,1244.25,11.5,729,3298
12/02/2010,1231,1237.5,1231,1232.75,-4,349,3347
12/01/2010,1203.75,1236.75,1203.75,1236.75,39.25,289,3203
11/30/2010,1195.75,1202.25,1194.75,1197.5,4.5,178,3223
11/29/2010,1203.5,1203.5,1185.75,1193,-2.5,581,3176
11/26/2010,1206,1206,1193.5,1195.5,-12.25,142,3112
11/24/2010,1190,1207.75,1190,1207.75,18.75,393,3086
11/23/2010,1177,1189,1154.5,1189,16.5,371,3020
11/22/2010,1149,1174.75,1149,1172.5,13.5,958,2913
11/19/2010,1190.25,1204,1159,1159,-36.5,535,2758
11/18/2010,1174,1196.25,1174,1195.5,35.5,648,2732
11/17/2010,1171.5,1182.75,1138,1160,-10,424,2596
11/16/2010,1225,1230,1170,1170,-59.5,422,2542
11/15/2010,1210,1248,1208,1229.5,16.25,758,2427
11/12/2010,1285,1285,1213.25,1213.25,-70,1165,2355
11/11/2010,1272.25,1291.75,1272.25,1283.25,13,731,2250
11/10/2010,1276,1278.25,1268,1270.25,-13,1077,2283
11/09/2010,1242.5,1297.5,1242.25,1283.25,39.5,852,2177
11/08/2010,1254,1254,1243.75,1243.75,-8.25,331,2020
11/05/2010,1247.5,1252,1243.75,1252,8,382,1956
11/04/2010,1219.25,1244,1218.25,1244,34,382,1956
11/03/2010,1206,1210.5,1195.75,1210,6,160,1853
11/02/2010,1205,1206.25,1200.75,1204,4,165,1810
11/01/2010,1207,1207,1196.5,1200,1,223,1816
10/29/2010,1191,1200.75,1191,1199,-4,179,1799
10/28/2010,1199.25,1203,1199.25,1203,0.75,143,1752
10/27/2010,1194.75,1202.25,1179.25,1202.25,5.25,333,1734
10/26/2010,1190,1200.5,1190,1197,2.5,277,1745
10/25/2010,1185,1201,1185,1194.5,12.5,226,1747
10/22/2010,1186.75,1188.75,1181.25,1182,-4,455,1750
10/21/2010,1197,1202,1186,1186,-9.5,645,1664
10/20/2010,1173,1195.75,1168.5,1195.5,25.5,1415,1482
10/19/2010,1180.75,1180.75,1160,1170,-4,176,1068
10/18/2010,1170.75,1174,1170,1174,4.5,124,1035
10/15/2010,1182,1186.5,1169.25,1169.5,-5,187,967
10/14/2010,1178,1178,1174.25,1174.5,9,124,939
10/13/2010,1173,1174.5,1165.5,1165.5,-4.5,287,900
10/12/2010,1154,1170,1153.75,1170,19.5,98,900
10/11/2010,1152,1182.5,1150.5,1150.5,7,466,906
10/08/2010,1143.5,1143.5,1135.25,1143.5,70,156,892
10/07/2010,1073,1082,1073,1073.5,3,94,884
10/06/2010,1076,1076,1070.5,1070.5,-9.75,57,899
10/05/2010,1066,1080.25,1066,1080.25,19,389,887
10/04/2010,1046,1063,1046,1061.25,3.75,759,715
10/01/2010,1057.5,1057.5,1057.5,1057.5,-41.5,163,408
09/30/2010,1099.5,1099.5,1085.5,1099,8.75,62,338
09/29/2010,1086.75,1090.25,1086.75,1090.25,-11.75,24,340
09/28/2010,1114,1115.5,1102,1102,-14.5,24,340
09/27/2010,1118.25,1123.75,1114,1116.5,1.5,86,340
09/24/2010,1094.25,1116.75,1094.25,1115,23.75,99,335
09/23/2010,1094.5,1094.5,1083.5,1091.25,4,17,302
09/22/2010,1087.25,1087.25,1087.25,1087.25,7.25,69,308
09/21/2010,1083.75,1090.75,1080,1080,-3,43,302
09/20/2010,1084.5,1087,1083,1083,15,80,281
09/17/2010,1046,1068,1046,1068,28.75,68,260
09/16/2010,1040.5,1040.5,1039.25,1039.25,-4.75,6,248
09/15/2010,1035.25,1045.5,1035.25,1044,6.25,10,249
09/14/2010,1037.75,1037.75,1037.75,1037.75,0.75,18,247
09/13/2010,1030.25,1037,1030.25,1037,4,30,248
09/10/2010,1037.5,1037.5,1033,1033,-8.5,12,228
09/09/2010,1035.25,1041.5,1035.25,1041.5,-1.5,29,233
09/08/2010,1050.25,1050.25,1043,1043,-4.5,5,234
09/07/2010,1033.5,1047.5,1033.5,1047.5,13.5,34,231
09/03/2010,1028,1037.5,1028,1034,18.5,33,225
09/02/2010,1012.25,1015.5,1012.25,1015.5,3.5,37,212
09/01/2010,1015.5,1015.5,1012,1012,-1.75,1,206
08/31/2010,1009.25,1013.75,1009.25,1013.75,-10,13,206
08/30/2010,1025.5,1026.5,1023.75,1023.75,-1.75,139,201
08/27/2010,1014.5,1025.5,1014,1025.5,12.5,42,90
08/26/2010,1006,1013,1006,1013,14,4,89
08/25/2010,995.5,999,995.5,999,2,15,86
08/24/2010,999.25,999.25,997,997,-7.25,29,86
08/23/2010,1004.25,1004.25,1004.25,1004.25,0.75,0,89
08/20/2010,1007,1007,1003.5,1003.5,-7.75,1,89
08/19/2010,1011.25,1011.25,1011.25,1011.25,-12,0,88
08/18/2010,1016.5,1023.25,1016.25,1023.25,-8.75,4,88
08/17/2010,1027,1032,1027,1032,11.5,6,91
08/16/2010,1020.5,1020.5,1020.5,1020.5,-15,4,88
08/13/2010,1035.5,1035.5,1035.5,1035.5,13.25,10,88
08/12/2010,1020,1022.25,1020,1022.25,11.5,10,88
08/11/2010,1018,1018,1009.5,1010.75,-6.5,41,89
08/10/2010,1017.25,1017.25,1017.25,1017.25,-10.75,0,91
08/09/2010,1028,1028,1028,1028,2.5,2,91
08/06/2010,1017.25,1025.5,1017.25,1025.5,5.5,11,91
08/05/2010,1020,1020,1020,1020,3,0,93
08/04/2010,1017.25,1017.25,1015,1017,6,21,93
08/03/2010,1011,1011,1011,1011,7.5,1,110
08/02/2010,1003.5,1003.5,1003.5,1003.5,0,5,110
07/30/2010,1003.5,1003.5,1003.5,1003.5,11.5,5,106
07/29/2010,992,992,992,992,7.25,14,106
07/28/2010,984.75,984.75,984.75,984.75,9,22,106
07/27/2010,975.75,975.75,975.75,975.75,-1,0,106
07/26/2010,976.75,976.75,976.75,976.75,-10.25,0,106
07/23/2010,987,987,987,987,1.25,0,106
07/22/2010,994,994,985.75,985.75,-1.75,2,106
07/21/2010,987.5,987.5,987.5,987.5,5.5,0,105
07/20/2010,982,982,982,982,3.25,0,105
07/19/2010,978.75,978.75,978.75,978.75,-7.5,0,105
07/16/2010,986.25,986.25,986.25,986.25,-7.75,9,105
07/15/2010,970,994,970,994,21.25,10,106
07/14/2010,971,975,971,972.75,7.5,25,108
07/13/2010,964.25,967.25,964.25,965.25,5,2,90
07/12/2010,960.25,960.25,960.25,960.25,-2.75,1,90
07/09/2010,963,963,963,963,6.5,7,89
07/08/2010,956.5,956.5,956.5,956.5,11.5,2,88
07/07/2010,945,945,945,945,27.5,15,87
07/06/2010,932.5,932.5,917.5,917.5,-5.75,24,83
07/02/2010,923.25,923.25,923.25,923.25,0.5,7,77
07/01/2010,922.75,922.75,922.75,922.75,2.75,0,75
06/30/2010,920,920,920,920,-9,0,75
06/29/2010,929,929,929,929,-6.5,12,75
06/28/2010,935.5,935.5,935.5,935.5,6.5,0,69
06/25/2010,929,929,929,929,2.25,2,69
06/24/2010,935,935,926.75,926.75,-11.25,1,69
06/23/2010,938,938,938,938,-10.25,1,69
06/22/2010,948.25,948.25,948.25,948.25,-3.25,0,68
06/21/2010,951.5,951.5,951.5,951.5,6.75,0,68
