Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/30/2018,998,1005,996.5,1001.75,3,199,4084
01/29/2018,996,1003,996,998.75,2.5,87,3971
01/26/2018,1000,1001,995.75,996.25,-3.25,155,3935
01/25/2018,998,1005.25,995.25,999.5,1,254,3836
01/24/2018,996.5,1000,994,998.5,2.5,315,3760
01/23/2018,995,998.75,991.25,996,-0.5,490,3617
01/22/2018,997,999.25,995,996.5,3,219,3357
01/19/2018,994,1000,992.75,993.5,-0.5,407,3270
01/18/2018,989.25,994.5,989.25,994,4,98,3015
01/17/2018,986.75,990.5,986.5,990,0,41,2963
01/16/2018,990,992.25,987,990,2.75,110,2945
01/12/2018,975.25,988,972.25,987.25,12,362,2891
01/11/2018,977.25,978.5,973.75,975.25,-2,89,2737
01/10/2018,982,983,975,977.25,-7,185,2727
01/09/2018,985.25,986.5,982.5,984.25,-1,92,2667
01/08/2018,980,986,980,985.25,-1.5,60,2655
01/05/2018,986.5,989.25,985,986.75,1.75,117,2632
01/04/2018,985,985.25,980,985,-0.75,59,2601
01/03/2018,984.25,987.25,983.5,985.75,0.75,142,2584
01/02/2018,984.75,985.25,981.25,985,5,156,2549
12/29/2017,975.75,980,974.75,980,1.75,125,2503
"Downloaded from Barchart.com as of 03-29-2020 01:00am CDT"
