Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/06/2017,978,980.5,973.75,977.5,6.75,27,1706
02/03/2017,979,981,967.75,970.75,-8.5,38,1710
02/02/2017,973,980,973,979.25,6,30,1693
02/01/2017,961.5,973.25,961.5,973.25,10.5,71,1693
01/31/2017,964,964.25,959,962.75,-2.5,44,1678
01/30/2017,973,973.25,964,965.25,-13,181,1647
01/27/2017,976,979.25,975.75,978.25,1,15,1657
01/26/2017,976,977.25,974,977.25,0.5,50,1654
01/25/2017,975,978.5,975,976.75,-1,79,1647
01/24/2017,981,981,975,977.75,0.75,47,1616
01/23/2017,978,980.75,974.75,977,-2.5,58,1602
01/20/2017,975,980,972.5,979.5,3.75,109,1567
01/19/2017,977.5,981.25,974,975.75,-0.75,134,1600
01/18/2017,969.75,981.25,969.75,976.5,6.25,177,1591
01/17/2017,972.75,975.5,964,970.25,2.25,171,1527
01/13/2017,967.75,971.5,966.5,968,-6,239,1471
01/12/2017,961,975,956.25,974,8.5,178,1449
01/11/2017,965,965.5,956,965.5,-3.25,76,1397
01/10/2017,961.25,968.75,961.25,968.75,6.25,50,1358
01/09/2017,953,962.5,953,962.5,8.5,96,1348
01/06/2017,956.5,960.75,954,954,-9.75,103,1301
01/05/2017,967,967.25,961.25,963.75,-3.5,41,1253
01/04/2017,964,967.5,964,967.25,12,25,1249
01/03/2017,956,959,955.25,955.25,-3.75,47,1242
12/30/2016,960.25,966,959,959,-4,25,1224
12/29/2016,966.5,968.5,962.5,963,-2.25,21,1214
"Downloaded from Barchart.com as of 03-29-2020 12:57am CDT"
