Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/07/2007,376.25,378.25,373,374.5,-2.25,1171,84475
02/06/2007,377,379,376,376.75,-1,633,84242
02/05/2007,377,380,376.5,377.75,-1.5,657,84209
02/02/2007,375,380,373,379.25,4,800,83966
02/01/2007,375,378.75,374,375.25,0,1309,83722
01/31/2007,375.25,378.75,374,375.25,-0.5,1358,83563
01/30/2007,372.5,377.5,371.5,375.75,2.75,1788,83184
01/29/2007,376,377.75,371,373,-3.25,1958,82870
01/26/2007,377,377.75,375,376.25,-0.75,675,83084
01/25/2007,375,379.5,374,377,2.5,1273,83195
01/24/2007,378,382.5,372,374.5,-3.5,1560,82765
01/23/2007,374,380.5,374,378,3.25,2166,82743
01/22/2007,373,377.5,369,374.75,1.25,2149,82467
01/19/2007,374,378,371,373.5,-0.5,2622,82328
01/18/2007,374.5,379,372,374,-0.5,3851,82034
01/17/2007,372,381.5,372,374.5,1.25,4104,80744
01/16/2007,379,384,372,373.25,-5.5,4034,80282
01/12/2007,359,379.25,358,378.75,19.5,5410,79970
01/11/2007,351,363.75,351,359.25,8.5,3801,78251
01/10/2007,348,353,346.5,350.75,1.75,2586,77113
01/09/2007,354,354.5,348,349,-5.25,2295,75665
01/08/2007,352,356.25,351.75,354.25,0.25,1266,75612
01/05/2007,348.75,355,348,354,2.5,1462,75153
01/04/2007,351.5,355,348,351.5,-0.25,1589,74859
01/03/2007,358.25,359,350,351.75,-8.75,1925,74656
12/29/2006,358,361,358,360.5,1.5,1731,74439
12/28/2006,352.5,360,352.5,359,5.75,2092,73873
"Downloaded from Barchart.com as of 03-28-2020 11:34pm CDT"
